0.58	0.42	0.0788116
0.58	0.45	0.0761138
0.58	0.48	0.0720562
0.58	0.51	0.0632179
0.58	0.54	0.0526214
0.58	0.57	0.0427926
0.58	0.6	0.0338465
0.58	0.63	0.0258715
0.58	0.66	0.0189267
0.58	0.69	0.0130423
0.58	0.72	0.00821905
0.58	0.75	0.00442955
0.58	0.78	0.00161975
0.58	0.81	-0.000288727
0.58	0.84	-0.00139602
0.58	0.87	-0.00182103
0.58	0.9	-0.00169824
0.58	0.93	-0.00117437
0.58	0.96	-0.000404955
0.58	0.99	0.1
0.59	0	0.1
0.59	0.03	0.0985134
0.59	0.06	0.0970297
0.59	0.09	0.0955518
0.59	0.12	0.0940826
0.59	0.15	0.0926251
0.59	0.18	0.0911819
0.59	0.21	0.0897559
0.59	0.24	0.0883497
0.59	0.27	0.086966
0.59	0.3	0.0856074
0.59	0.33	0.0842762
0.59	0.36	0.0828874
0.59	0.39	0.0812498
0.59	0.42	0.0792365
0.59	0.45	0.0765848
0.59	0.48	0.0725934
0.59	0.51	0.0638912
0.59	0.54	0.0534455
0.59	0.57	0.0437414
0.59	0.6	0.0348912
0.59	0.63	0.0269812
0.59	0.66	0.0200699
0.59	0.69	0.0141874
0.59	0.72	0.00933558
0.59	0.75	0.00548863
0.59	0.78	0.00259484
0.59	0.81	0.00057864
0.59	0.84	-0.000656933
0.59	0.87	-0.00122733
0.59	0.9	-0.00126339
0.59	0.93	-0.000908089
0.59	0.96	-0.000313134
0.59	0.99	0.1
0.6	0	0.1
0.6	0.03	0.0985446
0.6	0.06	0.0970919
0.6	0.09	0.0956449
0.6	0.12	0.0942063
0.6	0.15	0.0927788
0.6	0.18	0.0913651
0.6	0.21	0.089968
0.6	0.24	0.0885899
0.6	0.27	0.0872334
0.6	0.3	0.085901
0.6	0.33	0.084595
0.6	0.36	0.0832318
0.6	0.39	0.0816237
0.6	0.42	0.0796455
0.6	0.45	0.0770384
0.6	0.48	0.0731111
0.6	0.51	0.064541
0.6	0.54	0.0542418
0.6	0.57	0.0446593
0.6	0.6	0.0359028
0.6	0.63	0.0280569
0.6	0.66	0.021179
0.6	0.69	0.0152995
0.6	0.72	0.0104208
0.6	0.75	0.00651883
0.6	0.78	0.00354404
0.6	0.81	0.00142352
0.6	0.84	6.33994e-05
0.6	0.87	-0.000648424
0.6	0.9	-0.000839232
0.6	0.93	-0.000648298
0.6	0.96	-0.000223551
0.6	0.99	0.1
0.61	0	0.1
0.61	0.03	0.0985746
0.61	0.06	0.0971518
0.61	0.09	0.0957345
0.61	0.12	0.0943252
0.61	0.15	0.0929266
0.61	0.18	0.0915414
0.61	0.21	0.0901719
0.61	0.24	0.0888209
0.61	0.27	0.0874906
0.61	0.3	0.0861835
0.61	0.33	0.0849018
0.61	0.36	0.0835634
0.61	0.39	0.0819837
0.61	0.42	0.0800395
0.61	0.45	0.0774754
0.61	0.48	0.0736102
0.61	0.51	0.0651682
0.61	0.54	0.0550115
0.61	0.57	0.0455474
0.61	0.6	0.0368826
0.61	0.63	0.0290997
0.61	0.66	0.0222552
0.61	0.69	0.0163794
0.61	0.72	0.0114755
0.61	0.75	0.00752078
0.61	0.78	0.00446783
0.61	0.81	0.00224629
0.61	0.84	0.000765249
0.61	0.87	-8.41296e-05
0.61	0.9	-0.000425644
0.61	0.93	-0.000394929
0.61	0.96	-0.000136182
0.61	0.99	0.1
0.62	0	0.1
0.62	0.03	0.0986034
0.62	0.06	0.0972094
0.62	0.09	0.0958206
0.62	0.12	0.0944396
0.62	0.15	0.0930688
0.62	0.18	0.0917109
0.62	0.21	0.0903682
0.62	0.24	0.0890432
0.62	0.27	0.0877382
0.62	0.3	0.0864554
0.62	0.33	0.0851972
0.62	0.36	0.0838827
0.62	0.39	0.0823305
0.62	0.42	0.080419
0.62	0.45	0.0778967
0.62	0.48	0.0740916
0.62	0.51	0.0657739
0.62	0.54	0.0557555
0.62	0.57	0.0464068
0.62	0.6	0.0378317
0.62	0.63	0.0301106
0.62	0.66	0.0232994
0.62	0.69	0.017428
0.62	0.72	0.0125004
0.62	0.75	0.0084951
0.62	0.78	0.00536672
0.62	0.81	0.00304734
0.62	0.84	0.0014489
0.62	0.87	0.000465757
0.62	0.9	-2.24933e-05
0.62	0.93	-0.000147908
0.62	0.96	-5.10026e-05
0.62	0.99	0.1
0.63	0	0.1
0.63	0.03	0.0986312
0.63	0.06	0.0972649
0.63	0.09	0.0959036
0.63	0.12	0.0945497
0.63	0.15	0.0932057
0.63	0.18	0.0918741
0.63	0.21	0.0905572
0.63	0.24	0.0892572
0.63	0.27	0.0879765
0.63	0.3	0.0867173
0.63	0.33	0.0854816
0.63	0.36	0.0841902
0.63	0.39	0.0826646
0.63	0.42	0.0807848
0.63	0.45	0.0783028
0.63	0.48	0.074556
0.63	0.51	0.0663589
0.63	0.54	0.056475
0.63	0.57	0.0472387
0.63	0.6	0.038751
0.63	0.63	0.0310907
0.63	0.66	0.0243126
0.63	0.69	0.0184462
0.63	0.72	0.0134962
0.63	0.75	0.00944241
0.63	0.78	0.00624122
0.63	0.81	0.00382706
0.63	0.84	0.00211467
0.63	0.87	0.00100145
0.63	0.9	0.000370365
0.63	0.93	9.28501e-05
0.63	0.96	3.20173e-05
0.63	0.99	0.1
0.64	0	0.1
0.64	0.03	0.0986579
0.64	0.06	0.0973182
0.64	0.09	0.0959834
0.64	0.12	0.0946557
0.64	0.15	0.0933375
0.64	0.18	0.0920313
0.64	0.21	0.0907391
0.64	0.24	0.0894634
0.64	0.27	0.0882061
0.64	0.3	0.0869696
0.64	0.33	0.0857558
0.64	0.36	0.0844866
0.64	0.39	0.0829866
0.64	0.42	0.0811375
0.64	0.45	0.0786945
0.64	0.48	0.0750042
0.64	0.51	0.066924
0.64	0.54	0.0571708
0.64	0.57	0.0480439
0.64	0.6	0.0396416
0.64	0.63	0.032041
0.64	0.66	0.0252955
0.64	0.69	0.0194348
0.64	0.72	0.0144637
0.64	0.75	0.0103633
0.64	0.78	0.00709183
0.64	0.81	0.00458587
0.64	0.84	0.00276285
0.64	0.87	0.00152319
0.64	0.9	0.000753086
0.64	0.93	0.000327434
0.64	0.96	0.000112908
0.64	0.99	0.1
0.65	0	0.1
0.65	0.03	0.0986837
0.65	0.06	0.0973696
0.65	0.09	0.0960603
0.65	0.12	0.0947578
0.65	0.15	0.0934645
0.65	0.18	0.0921827
0.65	0.21	0.0909144
0.65	0.24	0.089662
0.65	0.27	0.0884274
0.65	0.3	0.0872127
0.65	0.33	0.08602
0.65	0.36	0.0847723
0.65	0.39	0.0832971
0.65	0.42	0.0814777
0.65	0.45	0.0790725
0.65	0.48	0.0754368
0.65	0.51	0.0674701
0.65	0.54	0.0578439
0.65	0.57	0.0488234
0.65	0.6	0.0405046
0.65	0.63	0.0329623
0.65	0.66	0.0262492
0.65	0.69	0.0203945
0.65	0.72	0.0154036
0.65	0.75	0.0112585
0.65	0.78	0.00791908
0.65	0.81	0.00532419
0.65	0.84	0.00339378
0.65	0.87	0.0020312
0.65	0.9	0.00112583
0.65	0.93	0.000555941
0.65	0.96	0.000191704
0.65	0.99	0.1
0.66	0	0.1
0.66	0.03	0.0987085
0.66	0.06	0.0974192
0.66	0.09	0.0961343
0.66	0.12	0.0948562
0.66	0.15	0.0935869
0.66	0.18	0.0923286
0.66	0.21	0.0910834
0.66	0.24	0.0898534
0.66	0.27	0.0886407
0.66	0.3	0.0874471
0.66	0.33	0.0862747
0.66	0.36	0.0850479
0.66	0.39	0.0835966
0.66	0.42	0.0818058
0.66	0.45	0.0794373
0.66	0.48	0.0758546
0.66	0.51	0.067998
0.66	0.54	0.0584951
0.66	0.57	0.0495782
0.66	0.6	0.0413407
0.66	0.63	0.0338556
0.66	0.66	0.0271745
0.66	0.69	0.0213263
0.66	0.72	0.0163165
0.66	0.75	0.0121285
0.66	0.78	0.00872348
0.66	0.81	0.00604242
0.66	0.84	0.00400778
0.66	0.87	0.00252574
0.66	0.9	0.00148878
0.66	0.93	0.00077847
0.66	0.96	0.000268438
0.66	0.99	0.1
0.67	0	0.1
0.67	0.03	0.0987324
0.67	0.06	0.0974669
0.67	0.09	0.0962058
0.67	0.12	0.094951
0.67	0.15	0.0937048
0.67	0.18	0.0924692
0.67	0.21	0.0912463
0.67	0.24	0.090038
0.67	0.27	0.0888464
0.67	0.3	0.0876732
0.67	0.33	0.0865204
0.67	0.36	0.0853137
0.67	0.39	0.0838856
0.67	0.42	0.0821226
0.67	0.45	0.0797894
0.67	0.48	0.0762581
0.67	0.51	0.0685082
0.67	0.54	0.0591251
0.67	0.57	0.0503091
0.67	0.6	0.0421509
0.67	0.63	0.0347218
0.67	0.66	0.0280723
0.67	0.69	0.0222308
0.67	0.72	0.0172033
0.67	0.75	0.012974
0.67	0.78	0.00950556
0.67	0.81	0.00674101
0.67	0.84	0.0046052
0.67	0.87	0.00300705
0.67	0.9	0.0018421
0.67	0.93	0.000995126
0.67	0.96	0.000343147
0.67	0.99	0.1
0.68	0	0.1
0.68	0.03	0.0987554
0.68	0.06	0.097513
0.68	0.09	0.0962746
0.68	0.12	0.0950425
0.68	0.15	0.0938185
0.68	0.18	0.0926049
0.68	0.21	0.0914034
0.68	0.24	0.0902161
0.68	0.27	0.0890448
0.68	0.3	0.0878913
0.68	0.33	0.0867575
0.68	0.36	0.0855702
0.68	0.39	0.0841645
0.68	0.42	0.0824283
0.68	0.45	0.0801295
0.68	0.48	0.076648
0.68	0.51	0.0690016
0.68	0.54	0.0597349
0.68	0.57	0.0510169
0.68	0.6	0.042936
0.68	0.63	0.0355617
0.68	0.66	0.0289433
0.68	0.69	0.0231088
0.68	0.72	0.0180646
0.68	0.75	0.0137955
0.68	0.78	0.0102658
0.68	0.81	0.00742038
0.68	0.84	0.00518637
0.68	0.87	0.00347541
0.68	0.9	0.00218597
0.68	0.93	0.00120602
0.68	0.96	0.000415868
0.68	0.99	0.1
0.69	0	0.1
0.69	0.03	0.0987777
0.69	0.06	0.0975574
0.69	0.09	0.096341
0.69	0.12	0.0951307
0.69	0.15	0.0939283
0.69	0.18	0.0927357
0.69	0.21	0.091555
0.69	0.24	0.0903879
0.69	0.27	0.0892362
0.69	0.3	0.0881018
0.69	0.33	0.0869863
0.69	0.36	0.0858178
0.69	0.39	0.0844338
0.69	0.42	0.0827236
0.69	0.45	0.080458
0.69	0.48	0.0770247
0.69	0.51	0.0694788
0.69	0.54	0.0603251
0.69	0.57	0.0517025
0.69	0.6	0.0436969
0.69	0.63	0.0363761
0.69	0.66	0.0297884
0.69	0.69	0.0239612
0.69	0.72	0.018901
0.69	0.75	0.0145937
0.69	0.78	0.0110048
0.69	0.81	0.00808096
0.69	0.84	0.00575164
0.69	0.87	0.00393107
0.69	0.9	0.00252058
0.69	0.93	0.00141126
0.69	0.96	0.00048664
0.69	0.99	0.1
0.7	0	0.1
0.7	0.03	0.0987991
0.7	0.06	0.0976002
0.7	0.09	0.0964051
0.7	0.12	0.0952158
0.7	0.15	0.0940342
0.7	0.18	0.092862
0.7	0.21	0.0917013
0.7	0.24	0.0905537
0.7	0.27	0.089421
0.7	0.3	0.088305
0.7	0.33	0.0872072
0.7	0.36	0.0860569
0.7	0.39	0.0846939
0.7	0.42	0.0830088
0.7	0.45	0.0807754
0.7	0.48	0.0773888
0.7	0.51	0.0699404
0.7	0.54	0.0608964
0.7	0.57	0.0523666
0.7	0.6	0.0444344
0.7	0.63	0.0371659
0.7	0.66	0.0306083
0.7	0.69	0.0247885
0.7	0.72	0.0197133
0.7	0.75	0.0153692
0.7	0.78	0.011723
0.7	0.81	0.00872319
0.7	0.84	0.00630136
0.7	0.87	0.00437429
0.7	0.9	0.00284613
0.7	0.93	0.00161095
0.7	0.96	0.0005555
0.7	0.99	0.1
0.71	0	0.1
0.71	0.03	0.0988198
0.71	0.06	0.0976415
0.71	0.09	0.096467
0.71	0.12	0.095298
0.71	0.15	0.0941364
0.71	0.18	0.0929839
0.71	0.21	0.0918425
0.71	0.24	0.0907138
0.71	0.27	0.0895994
0.71	0.3	0.0885012
0.71	0.33	0.0874206
0.71	0.36	0.0862878
0.71	0.39	0.084945
0.71	0.42	0.0832843
0.71	0.45	0.0810821
0.71	0.48	0.0777408
0.71	0.51	0.070387
0.71	0.54	0.0614495
0.71	0.57	0.0530099
0.71	0.6	0.0451492
0.71	0.63	0.0379318
0.71	0.66	0.0314037
0.71	0.69	0.0255915
0.71	0.72	0.0205021
0.71	0.75	0.0161225
0.71	0.78	0.0124209
0.71	0.81	0.00934748
0.71	0.84	0.00683588
0.71	0.87	0.00480536
0.71	0.9	0.00316279
0.71	0.93	0.00180522
0.71	0.96	0.000622489
0.71	0.99	0.1
0.72	0	0.1
0.72	0.03	0.0988398
0.72	0.06	0.0976815
0.72	0.09	0.0965267
0.72	0.12	0.0953773
0.72	0.15	0.094235
0.72	0.18	0.0931017
0.72	0.21	0.0919789
0.72	0.24	0.0908684
0.72	0.27	0.0897718
0.72	0.3	0.0886907
0.72	0.33	0.0876266
0.72	0.36	0.0865109
0.72	0.39	0.0851877
0.72	0.42	0.0835506
0.72	0.45	0.0813785
0.72	0.48	0.0780812
0.72	0.51	0.0708191
0.72	0.54	0.0619851
0.72	0.57	0.0536331
0.72	0.6	0.045842
0.72	0.63	0.0386745
0.72	0.66	0.0321755
0.72	0.69	0.026371
0.72	0.72	0.021268
0.72	0.75	0.0168542
0.72	0.78	0.0130991
0.72	0.81	0.00995426
0.72	0.84	0.00735555
0.72	0.87	0.00522453
0.72	0.9	0.00347076
0.72	0.93	0.00199418
0.72	0.96	0.000687647
0.72	0.99	0.1
0.73	0	0.1
0.73	0.03	0.0988591
0.73	0.06	0.09772
0.73	0.09	0.0965844
0.73	0.12	0.0954539
0.73	0.15	0.0943303
0.73	0.18	0.0932153
0.73	0.21	0.0921106
0.73	0.24	0.0910177
0.73	0.27	0.0899382
0.73	0.3	0.0888737
0.73	0.33	0.0878257
0.73	0.36	0.0867264
0.73	0.39	0.0854223
0.73	0.42	0.083808
0.73	0.45	0.0816651
0.73	0.48	0.0784104
0.73	0.51	0.0712373
0.73	0.54	0.0625037
0.73	0.57	0.0542369
0.73	0.6	0.0465136
0.73	0.63	0.0393948
0.73	0.66	0.0329242
0.73	0.69	0.0271275
0.73	0.72	0.0220116
0.73	0.75	0.0175649
0.73	0.78	0.013758
0.73	0.81	0.010544
0.73	0.84	0.0078607
0.73	0.87	0.00563207
0.73	0.9	0.00377024
0.73	0.93	0.00217793
0.73	0.96	0.000751012
0.73	0.99	0.1
0.74	0	0.1
0.74	0.03	0.0988778
0.74	0.06	0.0977573
0.74	0.09	0.0966401
0.74	0.12	0.0955279
0.74	0.15	0.0944224
0.74	0.18	0.0933252
0.74	0.21	0.0922379
0.74	0.24	0.091162
0.74	0.27	0.0900991
0.74	0.3	0.0890507
0.74	0.33	0.0880182
0.74	0.36	0.0869347
0.74	0.39	0.085649
0.74	0.42	0.0840568
0.74	0.45	0.0819423
0.74	0.48	0.0787288
0.74	0.51	0.071642
0.74	0.54	0.063006
0.74	0.57	0.0548221
0.74	0.6	0.0471647
0.74	0.63	0.0400933
0.74	0.66	0.0336506
0.74	0.69	0.0278617
0.74	0.72	0.0227335
0.74	0.75	0.0182552
0.74	0.78	0.0143981
0.74	0.81	0.011117
0.74	0.84	0.00835169
0.74	0.87	0.00602827
0.74	0.9	0.00406141
0.74	0.93	0.00235661
0.74	0.96	0.000812625
0.74	0.99	0.1
0.75	0	0.1
0.75	0.03	0.0988958
0.75	0.06	0.0977932
0.75	0.09	0.0966939
0.75	0.12	0.0955994
0.75	0.15	0.0945114
0.75	0.18	0.0934313
0.75	0.21	0.0923608
0.75	0.24	0.0913014
0.75	0.27	0.0902545
0.75	0.3	0.0892216
0.75	0.33	0.0882042
0.75	0.36	0.0871361
0.75	0.39	0.0858682
0.75	0.42	0.0842974
0.75	0.45	0.0822104
0.75	0.48	0.0790369
0.75	0.51	0.0720338
0.75	0.54	0.0634925
0.75	0.57	0.055389
0.75	0.6	0.0477959
0.75	0.63	0.0407708
0.75	0.66	0.0343554
0.75	0.69	0.0285743
0.75	0.72	0.0234345
0.75	0.75	0.0189255
0.75	0.78	0.0150198
0.75	0.81	0.0116738
0.75	0.84	0.00882886
0.75	0.87	0.00641337
0.75	0.9	0.00434447
0.75	0.93	0.00253033
0.75	0.96	0.000872527
0.75	0.99	0.1
0.76	0	0.1
0.76	0.03	0.0989132
0.76	0.06	0.097828
0.76	0.09	0.0967459
0.76	0.12	0.0956685
0.76	0.15	0.0945973
0.76	0.18	0.0935339
0.76	0.21	0.0924797
0.76	0.24	0.0914362
0.76	0.27	0.0904048
0.76	0.3	0.089387
0.76	0.33	0.088384
0.76	0.36	0.0873308
0.76	0.39	0.0860802
0.76	0.42	0.0845301
0.76	0.45	0.0824697
0.76	0.48	0.079335
0.76	0.51	0.0724132
0.76	0.54	0.0639638
0.76	0.57	0.0559385
0.76	0.6	0.0484078
0.76	0.63	0.0414278
0.76	0.66	0.0350391
0.76	0.69	0.0292658
0.76	0.72	0.0241149
0.76	0.75	0.0195765
0.76	0.78	0.0156238
0.76	0.81	0.0122147
0.76	0.84	0.00929254
0.76	0.87	0.00678765
0.76	0.9	0.00461961
0.76	0.93	0.00269919
0.76	0.96	0.000930756
0.76	0.99	0.1
0.77	0	0.1
0.77	0.03	0.0989301
0.77	0.06	0.0978616
0.77	0.09	0.0967962
0.77	0.12	0.0957353
0.77	0.15	0.0946805
0.77	0.18	0.0936331
0.77	0.21	0.0925946
0.77	0.24	0.0915665
0.77	0.27	0.0905501
0.77	0.3	0.0895468
0.77	0.33	0.0885579
0.77	0.36	0.0875192
0.77	0.39	0.0862852
0.77	0.42	0.0847552
0.77	0.45	0.0827206
0.77	0.48	0.0796236
0.77	0.51	0.0727805
0.77	0.54	0.0644203
0.77	0.57	0.0564711
0.77	0.6	0.0490011
0.77	0.63	0.042065
0.77	0.66	0.0357025
0.77	0.69	0.029937
0.77	0.72	0.0247755
0.77	0.75	0.0202085
0.77	0.78	0.0162104
0.77	0.81	0.0127403
0.77	0.84	0.00974308
0.77	0.87	0.00715137
0.77	0.9	0.00488702
0.77	0.93	0.00286332
0.77	0.96	0.000987353
0.77	0.99	0.1
0.78	0	0.1
0.78	0.03	0.0989463
0.78	0.06	0.0978941
0.78	0.09	0.0968448
0.78	0.12	0.0957999
0.78	0.15	0.0947608
0.78	0.18	0.093729
0.78	0.21	0.0927057
0.78	0.24	0.0916925
0.78	0.27	0.0906906
0.78	0.3	0.0897014
0.78	0.33	0.0887261
0.78	0.36	0.0877013
0.78	0.39	0.0864835
0.78	0.42	0.084973
0.78	0.45	0.0829633
0.78	0.48	0.0799028
0.78	0.51	0.0731362
0.78	0.54	0.0648626
0.78	0.57	0.0569872
0.78	0.6	0.0495763
0.78	0.63	0.0426831
0.78	0.66	0.0363461
0.78	0.69	0.0305883
0.78	0.72	0.0254167
0.78	0.75	0.0208223
0.78	0.78	0.0167801
0.78	0.81	0.0132507
0.78	0.84	0.0101808
0.78	0.87	0.0075048
0.78	0.9	0.00514688
0.78	0.93	0.00302284
0.78	0.96	0.00104236
0.78	0.99	0.1
0.79	0	0.1
0.79	0.03	0.0989621
0.79	0.06	0.0979255
0.79	0.09	0.0968919
0.79	0.12	0.0958624
0.79	0.15	0.0948386
0.79	0.18	0.0938217
0.79	0.21	0.0928132
0.79	0.24	0.0918144
0.79	0.27	0.0908265
0.79	0.3	0.0898509
0.79	0.33	0.0888888
0.79	0.36	0.0878775
0.79	0.39	0.0866754
0.79	0.42	0.0851837
0.79	0.45	0.0831983
0.79	0.48	0.0801731
0.79	0.51	0.0734806
0.79	0.54	0.0652912
0.79	0.57	0.0574875
0.79	0.6	0.050134
0.79	0.63	0.0432825
0.79	0.66	0.0369705
0.79	0.69	0.0312204
0.79	0.72	0.0260392
0.79	0.75	0.0214181
0.79	0.78	0.0173334
0.79	0.81	0.0137466
0.79	0.84	0.010606
0.79	0.87	0.00784818
0.79	0.9	0.00539939
0.79	0.93	0.00317784
0.79	0.96	0.00109581
0.79	0.99	0.1
0.8	0	0.1
0.8	0.03	0.0989773
0.8	0.06	0.0979559
0.8	0.09	0.0969373
0.8	0.12	0.0959228
0.8	0.15	0.0949137
0.8	0.18	0.0939114
0.8	0.21	0.0929172
0.8	0.24	0.0919323
0.8	0.27	0.090958
0.8	0.3	0.0899956
0.8	0.33	0.0890462
0.8	0.36	0.088048
0.8	0.39	0.0868611
0.8	0.42	0.0853877
0.8	0.45	0.0834257
0.8	0.48	0.0804349
0.8	0.51	0.0738143
0.8	0.54	0.0657065
0.8	0.57	0.0579724
0.8	0.6	0.0506748
0.8	0.63	0.0438639
0.8	0.66	0.0375762
0.8	0.69	0.0318338
0.8	0.72	0.0266433
0.8	0.75	0.0219966
0.8	0.78	0.0178706
0.8	0.81	0.0142282
0.8	0.84	0.0110191
0.8	0.87	0.00818179
0.8	0.9	0.00564472
0.8	0.93	0.00332846
0.8	0.96	0.00114774
0.8	0.99	0.1
0.81	0	0.1
0.81	0.03	0.098992
0.81	0.06	0.0979853
0.81	0.09	0.0969813
0.81	0.12	0.0959813
0.81	0.15	0.0949865
0.81	0.18	0.0939982
0.81	0.21	0.0930178
0.81	0.24	0.0920464
0.81	0.27	0.0910853
0.81	0.3	0.0901356
0.81	0.33	0.0891985
0.81	0.36	0.0882131
0.81	0.39	0.0870408
0.81	0.42	0.0855851
0.81	0.45	0.0836459
0.81	0.48	0.0806883
0.81	0.51	0.0741375
0.81	0.54	0.0661089
0.81	0.57	0.0584425
0.81	0.6	0.0511992
0.81	0.63	0.0444278
0.81	0.66	0.0381639
0.81	0.69	0.032429
0.81	0.72	0.0272297
0.81	0.75	0.0225583
0.81	0.78	0.0183923
0.81	0.81	0.0146959
0.81	0.84	0.0114203
0.81	0.87	0.00850586
0.81	0.9	0.00588307
0.81	0.93	0.00347479
0.81	0.96	0.0011982
0.81	0.99	0.1
0.82	0	0.1
0.82	0.03	0.0990063
0.82	0.06	0.0980138
0.82	0.09	0.0970239
0.82	0.12	0.0960378
0.82	0.15	0.0950568
0.82	0.18	0.0940822
0.82	0.21	0.0931151
0.82	0.24	0.0921568
0.82	0.27	0.0912084
0.82	0.3	0.0902711
0.82	0.33	0.0893459
0.82	0.36	0.0883728
0.82	0.39	0.0872147
0.82	0.42	0.0857762
0.82	0.45	0.0838591
0.82	0.48	0.0809337
0.82	0.51	0.0744506
0.82	0.54	0.0664989
0.82	0.57	0.0588982
0.82	0.6	0.0517077
0.82	0.63	0.0449747
0.82	0.66	0.0387341
0.82	0.69	0.0330066
0.82	0.72	0.0277989
0.82	0.75	0.0231035
0.82	0.78	0.0188988
0.82	0.81	0.01515
0.82	0.84	0.01181
0.82	0.87	0.00882064
0.82	0.9	0.0061146
0.82	0.93	0.00361694
0.82	0.96	0.00124722
0.82	0.99	0.1
0.83	0	0.1
0.83	0.03	0.09902
0.83	0.06	0.0980413
0.83	0.09	0.0970651
0.83	0.12	0.0960925
0.83	0.15	0.0951249
0.83	0.18	0.0941635
0.83	0.21	0.0932093
0.83	0.24	0.0922636
0.83	0.27	0.0913275
0.83	0.3	0.0904022
0.83	0.33	0.0894886
0.83	0.36	0.0885274
0.83	0.39	0.0873831
0.83	0.42	0.0859612
0.83	0.45	0.0840655
0.83	0.48	0.0811714
0.83	0.51	0.074754
0.83	0.54	0.0668769
0.83	0.57	0.05934
0.83	0.6	0.0522008
0.83	0.63	0.0455053
0.83	0.66	0.0392873
0.83	0.69	0.0335671
0.83	0.72	0.0283514
0.83	0.75	0.0236328
0.83	0.78	0.0193906
0.83	0.81	0.0155911
0.83	0.84	0.0121884
0.83	0.87	0.00912638
0.83	0.9	0.0063395
0.83	0.93	0.00375503
0.83	0.96	0.00129484
0.83	0.99	0.1
0.84	0	0.1
0.84	0.03	0.0990334
0.84	0.06	0.098068
0.84	0.09	0.0971049
0.84	0.12	0.0961455
0.84	0.15	0.0951909
0.84	0.18	0.0942421
0.84	0.21	0.0933005
0.84	0.24	0.092367
0.84	0.27	0.0914429
0.84	0.3	0.0905291
0.84	0.33	0.0896268
0.84	0.36	0.0886771
0.84	0.39	0.0875462
0.84	0.42	0.0861404
0.84	0.45	0.0842654
0.84	0.48	0.0814016
0.84	0.51	0.0750479
0.84	0.54	0.0672433
0.84	0.57	0.0597683
0.84	0.6	0.0526789
0.84	0.63	0.0460199
0.84	0.66	0.0398239
0.84	0.69	0.034111
0.84	0.72	0.0288875
0.84	0.75	0.0241466
0.84	0.78	0.0198681
0.84	0.81	0.0160193
0.84	0.84	0.0125559
0.84	0.87	0.00942331
0.84	0.9	0.00655794
0.84	0.93	0.00388916
0.84	0.96	0.00134109
0.84	0.99	0.1
0.85	0	0.1
0.85	0.03	0.0990463
0.85	0.06	0.0980938
0.85	0.09	0.0971435
0.85	0.12	0.0961968
0.85	0.15	0.0952547
0.85	0.18	0.0943183
0.85	0.21	0.0933887
0.85	0.24	0.0924671
0.85	0.27	0.0915546
0.85	0.3	0.090652
0.85	0.33	0.0897606
0.85	0.36	0.088822
0.85	0.39	0.0877041
0.85	0.42	0.0863139
0.85	0.45	0.084459
0.85	0.48	0.0816246
0.85	0.51	0.0753327
0.85	0.54	0.0675984
0.85	0.57	0.0601836
0.85	0.6	0.0531426
0.85	0.63	0.046519
0.85	0.66	0.0403446
0.85	0.69	0.0346387
0.85	0.72	0.0294079
0.85	0.75	0.0246453
0.85	0.78	0.0203316
0.85	0.81	0.0164351
0.85	0.84	0.0129128
0.85	0.87	0.00971168
0.85	0.9	0.00677008
0.85	0.93	0.00401943
0.85	0.96	0.00138601
0.85	0.99	0.1
0.86	0	0.1
0.86	0.03	0.0990588
0.86	0.06	0.0981187
0.86	0.09	0.0971809
0.86	0.12	0.0962464
0.86	0.15	0.0953164
0.86	0.18	0.094392
0.86	0.21	0.0934742
0.86	0.24	0.0925641
0.86	0.27	0.0916627
0.86	0.3	0.090771
0.86	0.33	0.0898901
0.86	0.36	0.0889623
0.86	0.39	0.087857
0.86	0.42	0.0864819
0.86	0.45	0.0846465
0.86	0.48	0.0818406
0.86	0.51	0.0756087
0.86	0.54	0.0679426
0.86	0.57	0.0605863
0.86	0.6	0.0535923
0.86	0.63	0.0470031
0.86	0.66	0.0408497
0.86	0.69	0.0351508
0.86	0.72	0.0299129
0.86	0.75	0.0251294
0.86	0.78	0.0207816
0.86	0.81	0.0168388
0.86	0.84	0.0132593
0.86	0.87	0.0099917
0.86	0.9	0.00697611
0.86	0.93	0.00414594
0.86	0.96	0.00142963
0.86	0.99	0.1
0.87	0	0.1
0.87	0.03	0.0990709
0.87	0.06	0.0981429
0.87	0.09	0.0972171
0.87	0.12	0.0962945
0.87	0.15	0.0953762
0.87	0.18	0.0944634
0.87	0.21	0.0935569
0.87	0.24	0.0926579
0.87	0.27	0.0917674
0.87	0.3	0.0908863
0.87	0.33	0.0900155
0.87	0.36	0.0890983
0.87	0.39	0.0880051
0.87	0.42	0.0866447
0.87	0.45	0.0848282
0.87	0.48	0.08205
0.87	0.51	0.0758762
0.87	0.54	0.0682763
0.87	0.57	0.0609767
0.87	0.6	0.0540285
0.87	0.63	0.0474728
0.87	0.66	0.0413397
0.87	0.69	0.0356477
0.87	0.72	0.030403
0.87	0.75	0.0255993
0.87	0.78	0.0212184
0.87	0.81	0.0172307
0.87	0.84	0.0135958
0.87	0.87	0.0102636
0.87	0.9	0.00717618
0.87	0.93	0.0042688
0.87	0.96	0.001472
0.87	0.99	0.1
0.88	0	0.1
0.88	0.03	0.0990826
0.88	0.06	0.0981663
0.88	0.09	0.0972521
0.88	0.12	0.096341
0.88	0.15	0.0954342
0.88	0.18	0.0945325
0.88	0.21	0.0936371
0.88	0.24	0.0927488
0.88	0.27	0.0918688
